"providerId","utcStartTime","status","compSeason.shortName","round.name","round.roundNumber","venue.name","home.team.name","home.team.club.name","away.team.name","away.team.club.name","player.jumperNumber","player.photoURL","player.player.position","player.player.player.playerId","player.player.player.captain","player.player.player.playerJumperNumber","player.player.player.givenName","player.player.player.surname","teamId","gamesPlayed","timeOnGroundPercentage","goals","behinds","superGoals","kicks","handballs","disposals","marks","bounces","tackles","contestedPossessions","uncontestedPossessions","totalPossessions","inside50s","marksInside50","contestedMarks","hitouts","onePercenters","disposalEfficiency","clangers","freesFor","freesAgainst","dreamTeamPoints","rebound50s","goalAssists","goalAccuracy","ratingPoints","ranking","lastUpdated","turnovers","intercepts","tacklesInside50","shotsAtGoal","goalEfficiency","shotEfficiency","interchangeCounts","scoreInvolvements","metresGained","extendedStats","clearances.centreClearances","clearances.stoppageClearances","clearances.totalClearances","player.playerId","player.captain","player.playerJumperNumber","player.givenName","player.surname","teamStatus","team.name"
"CD_M21012640503","2022-09-23T02:40:00.000+0000","CONCLUDED","2022 NAB AFLW Season 7","Round 5",5,"Swinburne Centre","Western Bulldogs","Western Bulldogs","Kangaroos","North Melbourne",3,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1015097.png?im=Scale,width=0.6,height=0.6","HFFL","CD_I1015097",FALSE,3,"Isabella","Eddey","CD_T8466",NA,77,1,0,NA,5,3,8,1,0,4,4,3,7,2,0,0,0,1,75,1,0,0,46,0,0,100,NA,NA,NA,1,0,1,1,NA,NA,NA,1,109,NA,1,0,1,"CD_I1015097",FALSE,3,"Isabella","Eddey","away","Kangaroos"
"CD_M21012640503","2022-09-23T02:40:00.000+0000","CONCLUDED","2022 NAB AFLW Season 7","Round 5",5,"Swinburne Centre","Western Bulldogs","Western Bulldogs","Kangaroos","North Melbourne",25,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/296154.png?im=Scale,width=0.6,height=0.6","C","CD_I296154",FALSE,25,"Jasmine","Garner","CD_T8466",NA,85,0,0,NA,19,7,26,7,0,3,14,13,27,11,0,0,0,0,65.4,5,1,1,102,4,1,0,NA,NA,NA,7,6,1,0,NA,NA,NA,5,537,NA,3,6,9,"CD_I296154",FALSE,25,"Jasmine","Garner","away","Kangaroos"
"CD_M21012640503","2022-09-23T02:40:00.000+0000","CONCLUDED","2022 NAB AFLW Season 7","Round 5",5,"Swinburne Centre","Western Bulldogs","Western Bulldogs","Kangaroos","North Melbourne",36,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1021527.png?im=Scale,width=0.6,height=0.6","BPL","CD_I1021527",FALSE,36,"Brooke","Brown","CD_T8466",NA,88,0,0,NA,10,4,14,4,0,0,2,10,12,3,0,0,0,1,57.1,2,0,0,50,4,0,0,NA,NA,NA,4,4,0,0,NA,NA,NA,2,341,NA,0,0,0,"CD_I1021527",FALSE,36,"Brooke","Brown","away","Kangaroos"
"CD_M21012640503","2022-09-23T02:40:00.000+0000","CONCLUDED","2022 NAB AFLW Season 7","Round 5",5,"Swinburne Centre","Western Bulldogs","Western Bulldogs","Kangaroos","North Melbourne",13,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1029618.png?im=Scale,width=0.6,height=0.6","CHF","CD_I1029618",FALSE,13,"Vikki","Wall","CD_T8466",NA,92,1,0,NA,2,5,7,0,0,7,5,2,7,4,0,0,0,0,85.7,4,0,1,47,0,0,100,NA,NA,NA,2,0,5,1,NA,NA,NA,2,139,NA,0,0,0,"CD_I1029618",FALSE,13,"Vikki","Wall","away","Kangaroos"
"CD_M21012640503","2022-09-23T02:40:00.000+0000","CONCLUDED","2022 NAB AFLW Season 7","Round 5",5,"Swinburne Centre","Western Bulldogs","Western Bulldogs","Kangaroos","North Melbourne",7,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1010265.png?im=Scale,width=0.6,height=0.6","R","CD_I1010265",FALSE,7,"Ashleigh","Riddell","CD_T8466",NA,84,0,0,NA,14,5,19,2,0,0,7,11,18,4,0,0,0,1,57.9,1,1,0,59,1,0,0,NA,NA,NA,4,3,0,0,NA,NA,NA,1,310,NA,0,4,4,"CD_I1010265",FALSE,7,"Ashleigh","Riddell","away","Kangaroos"
"CD_M21012640503","2022-09-23T02:40:00.000+0000","CONCLUDED","2022 NAB AFLW Season 7","Round 5",5,"Swinburne Centre","Western Bulldogs","Western Bulldogs","Kangaroos","North Melbourne",5,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1015175.png?im=Scale,width=0.6,height=0.6","INT","CD_I1015175",FALSE,5,"Tess","Craven","CD_T8466",NA,67,1,0,NA,10,1,11,4,0,4,2,9,11,0,1,0,0,2,54.5,2,1,0,67,1,0,50,NA,NA,NA,2,2,0,2,NA,NA,NA,2,226,NA,0,0,0,"CD_I1015175",FALSE,5,"Tess","Craven","away","Kangaroos"
"CD_M21012640504","2022-09-23T05:10:00.000+0000","CONCLUDED","2022 NAB AFLW Season 7","Round 5",5,"AIA Vitality Centre","Collingwood","Collingwood","Essendon","Essendon",13,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1004415.png?im=Scale,width=0.6,height=0.6","HFFR","CD_I1004415",FALSE,13,"Jaimee","Lambert","CD_T8097",NA,79,0,0,NA,4,1,5,1,0,6,2,1,3,0,1,0,0,0,60,3,1,2,36,0,0,0,NA,NA,NA,3,1,2,0,NA,NA,NA,3,96,NA,0,1,1,"CD_I1004415",FALSE,13,"Jaimee","Lambert","home","Collingwood"
"CD_M21012640504","2022-09-23T05:10:00.000+0000","CONCLUDED","2022 NAB AFLW Season 7","Round 5",5,"AIA Vitality Centre","Collingwood","Collingwood","Essendon","Essendon",17,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/998158.png?im=Scale,width=0.6,height=0.6","WR","CD_I998158",FALSE,17,"Stephanie","Chiocci","CD_T8097",NA,74,0,0,NA,4,4,8,1,0,4,7,3,10,1,1,0,0,4,37.5,5,1,3,31,2,0,0,NA,NA,NA,6,3,1,0,NA,NA,NA,0,155,NA,0,2,2,"CD_I998158",FALSE,17,"Stephanie","Chiocci","home","Collingwood"
"CD_M21012640504","2022-09-23T05:10:00.000+0000","CONCLUDED","2022 NAB AFLW Season 7","Round 5",5,"AIA Vitality Centre","Collingwood","Collingwood","Essendon","Essendon",7,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1013706.png?im=Scale,width=0.6,height=0.6","WL","CD_I1013706",FALSE,7,"Sarah","Rowe","CD_T8097",NA,83,0,0,NA,6,2,8,0,0,1,4,3,7,0,0,0,0,0,37.5,0,1,0,27,2,0,0,NA,NA,NA,3,0,0,0,NA,NA,NA,0,198,NA,0,3,3,"CD_I1013706",FALSE,7,"Sarah","Rowe","home","Collingwood"
"CD_M21012640504","2022-09-23T05:10:00.000+0000","CONCLUDED","2022 NAB AFLW Season 7","Round 5",5,"AIA Vitality Centre","Collingwood","Collingwood","Essendon","Essendon",18,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1007027.png?im=Scale,width=0.6,height=0.6","C","CD_I1007027",FALSE,18,"Ruby","Schleicher","CD_T8097",NA,78,0,0,NA,14,0,14,2,0,5,3,7,10,3,0,0,0,3,28.6,7,0,3,59,3,0,0,NA,NA,NA,8,3,2,0,NA,NA,NA,1,206,NA,1,1,2,"CD_I1007027",FALSE,18,"Ruby","Schleicher","home","Collingwood"
"CD_M21012640504","2022-09-23T05:10:00.000+0000","CONCLUDED","2022 NAB AFLW Season 7","Round 5",5,"AIA Vitality Centre","Collingwood","Collingwood","Essendon","Essendon",11,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1019817.png?im=Scale,width=0.6,height=0.6","INT","CD_I1019817",FALSE,11,"Charlotte","Taylor","CD_T8097",NA,58,0,0,NA,4,2,6,1,0,4,3,3,6,2,0,0,0,0,83.3,2,1,0,36,0,0,0,NA,NA,NA,4,2,1,0,NA,NA,NA,0,142,NA,1,0,1,"CD_I1019817",FALSE,11,"Charlotte","Taylor","home","Collingwood"
"CD_M21012640504","2022-09-23T05:10:00.000+0000","CONCLUDED","2022 NAB AFLW Season 7","Round 5",5,"AIA Vitality Centre","Collingwood","Collingwood","Essendon","Essendon",9,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1015053.png?im=Scale,width=0.6,height=0.6","HBFL","CD_I1015053",FALSE,9,"Alana","Porter","CD_T8097",NA,70,0,0,NA,3,0,3,2,0,1,3,1,4,0,0,1,0,2,33.3,2,0,1,16,0,0,0,NA,NA,NA,1,3,0,0,NA,NA,NA,0,45,NA,0,0,0,"CD_I1015053",FALSE,9,"Alana","Porter","home","Collingwood"
"CD_M21012640504","2022-09-23T05:10:00.000+0000","CONCLUDED","2022 NAB AFLW Season 7","Round 5",5,"AIA Vitality Centre","Collingwood","Collingwood","Essendon","Essendon",16,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1013513.png?im=Scale,width=0.6,height=0.6","INT","CD_I1013513",FALSE,16,"Sarah","Sansonetti","CD_T8097",NA,48,0,0,NA,4,0,4,2,0,1,1,3,4,1,0,0,0,0,0,0,1,0,23,0,0,0,NA,NA,NA,3,2,0,0,NA,NA,NA,0,84,NA,0,0,0,"CD_I1013513",FALSE,16,"Sarah","Sansonetti","home","Collingwood"
"CD_M21012640504","2022-09-23T05:10:00.000+0000","CONCLUDED","2022 NAB AFLW Season 7","Round 5",5,"AIA Vitality Centre","Collingwood","Collingwood","Essendon","Essendon",6,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/997736.png?im=Scale,width=0.6,height=0.6","HBFR","CD_I997736",FALSE,6,"Jordyn","Allen","CD_T8097",NA,83,0,0,NA,4,4,8,2,0,1,4,4,8,1,0,0,0,0,75,0,1,0,31,1,0,0,NA,NA,NA,0,3,0,0,NA,NA,NA,1,107,NA,0,1,1,"CD_I997736",FALSE,6,"Jordyn","Allen","home","Collingwood"
"CD_M21012640504","2022-09-23T05:10:00.000+0000","CONCLUDED","2022 NAB AFLW Season 7","Round 5",5,"AIA Vitality Centre","Collingwood","Collingwood","Essendon","Essendon",2,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1010263.png?im=Scale,width=0.6,height=0.6","RR","CD_I1010263",FALSE,2,"Chloe","Molloy","CD_T8097",NA,87,1,1,NA,12,1,13,3,0,8,10,4,14,1,2,0,0,0,30.8,6,4,4,78,1,0,25,NA,NA,NA,6,2,3,4,NA,NA,NA,3,227,NA,2,4,6,"CD_I1010263",FALSE,2,"Chloe","Molloy","home","Collingwood"
"CD_M21012640504","2022-09-23T05:10:00.000+0000","CONCLUDED","2022 NAB AFLW Season 7","Round 5",5,"AIA Vitality Centre","Collingwood","Collingwood","Essendon","Essendon",10,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1010663.png?im=Scale,width=0.6,height=0.6","HFFL","CD_I1010663",FALSE,10,"Ashleigh","Brazill","CD_T8097",NA,91,0,0,NA,9,5,14,3,0,4,9,1,10,0,1,2,0,2,35.7,2,1,1,60,0,0,0,NA,NA,NA,3,3,2,1,NA,NA,NA,2,178,NA,0,1,1,"CD_I1010663",FALSE,10,"Ashleigh","Brazill","home","Collingwood"
"CD_M21012640504","2022-09-23T05:10:00.000+0000","CONCLUDED","2022 NAB AFLW Season 7","Round 5",5,"AIA Vitality Centre","Collingwood","Collingwood","Essendon","Essendon",22,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1007139.png?im=Scale,width=0.6,height=0.6","BPL","CD_I1007139",FALSE,22,"Sophie","Casey","CD_T8097",NA,79,0,0,NA,5,3,8,0,0,2,5,2,7,0,0,0,0,3,50,6,1,2,24,3,0,0,NA,NA,NA,5,7,0,0,NA,NA,NA,0,67,NA,0,0,0,"CD_I1007139",FALSE,22,"Sophie","Casey","home","Collingwood"
"CD_M21012640504","2022-09-23T05:10:00.000+0000","CONCLUDED","2022 NAB AFLW Season 7","Round 5",5,"AIA Vitality Centre","Collingwood","Collingwood","Essendon","Essendon",21,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1005664.png?im=Scale,width=0.6,height=0.6","CHF","CD_I1005664",FALSE,21,"Jordan","Membrey","CD_T8097",NA,98,0,0,NA,3,4,7,1,0,5,4,3,7,2,1,0,0,0,57.1,1,1,0,41,1,0,0,NA,NA,NA,1,2,1,0,NA,NA,NA,1,52,NA,0,0,0,"CD_I1005664",FALSE,21,"Jordan","Membrey","home","Collingwood"
"CD_M21012640504","2022-09-23T05:10:00.000+0000","CONCLUDED","2022 NAB AFLW Season 7","Round 5",5,"AIA Vitality Centre","Collingwood","Collingwood","Essendon","Essendon",23,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1010096.png?im=Scale,width=0.6,height=0.6","CHB","CD_I1010096",FALSE,23,"Lauren","Butler","CD_T8097",NA,96,1,0,NA,12,4,16,2,0,1,7,5,12,1,0,0,0,1,75,5,0,3,51,4,0,100,NA,NA,NA,6,9,0,1,NA,NA,NA,1,270,NA,0,0,0,"CD_I1010096",FALSE,23,"Lauren","Butler","home","Collingwood"
"CD_M21012640504","2022-09-23T05:10:00.000+0000","CONCLUDED","2022 NAB AFLW Season 7","Round 5",5,"AIA Vitality Centre","Collingwood","Collingwood","Essendon","Essendon",12,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1007015.png?im=Scale,width=0.6,height=0.6","FB","CD_I1007015",FALSE,12,"Stacey","Livingstone","CD_T8097",NA,100,0,0,NA,6,3,9,2,0,3,4,4,8,0,0,0,0,4,44.4,2,1,1,40,2,0,0,NA,NA,NA,2,5,0,0,NA,NA,NA,1,185,NA,0,0,0,"CD_I1007015",FALSE,12,"Stacey","Livingstone","home","Collingwood"
"CD_M21012640504","2022-09-23T05:10:00.000+0000","CONCLUDED","2022 NAB AFLW Season 7","Round 5",5,"AIA Vitality Centre","Collingwood","Collingwood","Essendon","Essendon",19,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1015018.png?im=Scale,width=0.6,height=0.6","FF","CD_I1015018",FALSE,19,"Olivia","Barber","CD_T8097",NA,66,0,0,NA,2,3,5,1,0,0,3,1,4,1,0,0,1,1,60,0,1,0,17,0,1,0,NA,NA,NA,0,1,0,0,NA,NA,NA,3,23,NA,0,0,0,"CD_I1015018",FALSE,19,"Olivia","Barber","home","Collingwood"
"CD_M21012640504","2022-09-23T05:10:00.000+0000","CONCLUDED","2022 NAB AFLW Season 7","Round 5",5,"AIA Vitality Centre","Collingwood","Collingwood","Essendon","Essendon",25,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1012637.png?im=Scale,width=0.6,height=0.6","R","CD_I1012637",FALSE,25,"Mikala","Cann","CD_T8097",NA,78,0,1,NA,8,12,20,0,0,11,16,5,21,2,0,0,0,1,50,3,2,3,86,2,0,0,NA,NA,NA,6,2,1,1,NA,NA,NA,1,216,NA,1,7,8,"CD_I1012637",FALSE,25,"Mikala","Cann","home","Collingwood"
"CD_M21012640504","2022-09-23T05:10:00.000+0000","CONCLUDED","2022 NAB AFLW Season 7","Round 5",5,"AIA Vitality Centre","Collingwood","Collingwood","Essendon","Essendon",24,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1006996.png?im=Scale,width=0.6,height=0.6","INT","CD_I1006996",FALSE,24,"Lauren","Brazzale","CD_T8097",NA,67,0,0,NA,8,2,10,2,0,3,4,5,9,0,0,0,0,0,70,2,2,0,48,6,0,0,NA,NA,NA,1,4,0,0,NA,NA,NA,1,190,NA,0,0,0,"CD_I1006996",FALSE,24,"Lauren","Brazzale","home","Collingwood"
"CD_M21012640504","2022-09-23T05:10:00.000+0000","CONCLUDED","2022 NAB AFLW Season 7","Round 5",5,"AIA Vitality Centre","Collingwood","Collingwood","Essendon","Essendon",1,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1003019.png?im=Scale,width=0.6,height=0.6","RK","CD_I1003019",FALSE,1,"Sabrina","Frederick","CD_T8097",NA,81,0,0,NA,4,1,5,3,0,3,5,1,6,0,1,2,17,1,60,1,2,1,51,1,0,0,NA,NA,NA,0,2,0,0,NA,NA,NA,0,104,NA,0,0,0,"CD_I1003019",FALSE,1,"Sabrina","Frederick","home","Collingwood"
"CD_M21012640504","2022-09-23T05:10:00.000+0000","CONCLUDED","2022 NAB AFLW Season 7","Round 5",5,"AIA Vitality Centre","Collingwood","Collingwood","Essendon","Essendon",30,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1007003.png?im=Scale,width=0.6,height=0.6","INT","CD_I1007003",FALSE,30,"Alison","Downie","CD_T8097",NA,52,0,0,NA,3,1,4,0,0,1,2,2,4,1,0,0,17,0,75,1,1,0,33,2,1,0,NA,NA,NA,0,1,1,0,NA,NA,NA,2,81,NA,0,1,1,"CD_I1007003",FALSE,30,"Alison","Downie","home","Collingwood"
"CD_M21012640504","2022-09-23T05:10:00.000+0000","CONCLUDED","2022 NAB AFLW Season 7","Round 5",5,"AIA Vitality Centre","Collingwood","Collingwood","Essendon","Essendon",35,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1015064.png?im=Scale,width=0.6,height=0.6","INT","CD_I1015064",FALSE,35,"Joanna","Lin","CD_T8097",NA,51,0,0,NA,1,0,1,0,0,4,1,0,1,0,0,0,0,0,0,2,1,1,17,0,0,0,NA,NA,NA,1,1,0,0,NA,NA,NA,0,19,NA,0,0,0,"CD_I1015064",FALSE,35,"Joanna","Lin","home","Collingwood"
"CD_M21012640504","2022-09-23T05:10:00.000+0000","CONCLUDED","2022 NAB AFLW Season 7","Round 5",5,"AIA Vitality Centre","Collingwood","Collingwood","Essendon","Essendon",20,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1015070.png?im=Scale,width=0.6,height=0.6","FPR","CD_I1015070",FALSE,20,"Eliza","James","CD_T8097",NA,81,2,0,NA,8,1,9,0,0,5,4,4,8,2,0,0,0,1,55.6,1,2,1,57,0,0,66.7,NA,NA,NA,4,2,1,3,NA,NA,NA,3,219,NA,0,1,1,"CD_I1015070",FALSE,20,"Eliza","James","home","Collingwood"
"CD_M21012640504","2022-09-23T05:10:00.000+0000","CONCLUDED","2022 NAB AFLW Season 7","Round 5",5,"AIA Vitality Centre","Collingwood","Collingwood","Essendon","Essendon",14,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1005374.png?im=Scale,width=0.6,height=0.6","FB","CD_I1005374",FALSE,14,"Ellyse","Gamble","CD_T9406",NA,55,0,0,NA,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,NA,NA,NA,0,0,0,0,NA,NA,NA,0,0,NA,0,0,0,"CD_I1005374",FALSE,14,"Ellyse","Gamble","away","Essendon"
"CD_M21012640504","2022-09-23T05:10:00.000+0000","CONCLUDED","2022 NAB AFLW Season 7","Round 5",5,"AIA Vitality Centre","Collingwood","Collingwood","Essendon","Essendon",24,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1012580.png?im=Scale,width=0.6,height=0.6","FF","CD_I1012580",FALSE,24,"Sophie","Alexander","CD_T9406",NA,96,1,0,NA,5,6,11,2,0,3,3,8,11,1,1,0,0,2,63.6,1,0,1,48,1,0,50,NA,NA,NA,2,1,2,2,NA,NA,NA,1,119,NA,0,0,0,"CD_I1012580",FALSE,24,"Sophie","Alexander","away","Essendon"
"CD_M21012640504","2022-09-23T05:10:00.000+0000","CONCLUDED","2022 NAB AFLW Season 7","Round 5",5,"AIA Vitality Centre","Collingwood","Collingwood","Essendon","Essendon",25,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1010264.png?im=Scale,width=0.6,height=0.6","CHB","CD_I1010264",FALSE,25,"Alex","Morcom","CD_T9406",NA,80,0,0,NA,2,1,3,0,0,2,1,1,2,0,0,0,0,1,100,0,0,0,16,1,0,0,NA,NA,NA,0,2,0,0,NA,NA,NA,0,26,NA,0,0,0,"CD_I1010264",FALSE,25,"Alex","Morcom","away","Essendon"
"CD_M21012640504","2022-09-23T05:10:00.000+0000","CONCLUDED","2022 NAB AFLW Season 7","Round 5",5,"AIA Vitality Centre","Collingwood","Collingwood","Essendon","Essendon",31,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1025798.png?im=Scale,width=0.6,height=0.6","INT","CD_I1025798",FALSE,31,"Megan","Ryan","CD_T9406",NA,43,0,0,NA,1,2,3,0,0,3,3,0,3,1,0,0,4,1,66.7,4,1,3,15,0,0,0,NA,NA,NA,1,1,0,0,NA,NA,NA,1,28,NA,0,1,1,"CD_I1025798",FALSE,31,"Megan","Ryan","away","Essendon"
"CD_M21012640504","2022-09-23T05:10:00.000+0000","CONCLUDED","2022 NAB AFLW Season 7","Round 5",5,"AIA Vitality Centre","Collingwood","Collingwood","Essendon","Essendon",26,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1015174.png?im=Scale,width=0.6,height=0.6","INT","CD_I1015174",FALSE,26,"Ashleigh","Van Loon","CD_T9406",NA,90,0,0,NA,4,3,7,0,0,1,3,2,5,0,0,0,0,0,57.1,3,1,0,23,0,0,0,NA,NA,NA,2,2,0,0,NA,NA,NA,0,50,NA,0,0,0,"CD_I1015174",FALSE,26,"Ashleigh","Van Loon","away","Essendon"
"CD_M21012640504","2022-09-23T05:10:00.000+0000","CONCLUDED","2022 NAB AFLW Season 7","Round 5",5,"AIA Vitality Centre","Collingwood","Collingwood","Essendon","Essendon",20,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1006997.png?im=Scale,width=0.6,height=0.6","C","CD_I1006997",FALSE,20,"Stephanie","Cain","CD_T9406",NA,87,0,0,NA,11,6,17,2,0,11,9,10,19,3,0,1,0,1,64.7,8,1,5,81,0,0,0,NA,NA,NA,8,6,0,0,NA,NA,NA,2,294,NA,1,0,1,"CD_I1006997",FALSE,20,"Stephanie","Cain","away","Essendon"
"CD_M21012640504","2022-09-23T05:10:00.000+0000","CONCLUDED","2022 NAB AFLW Season 7","Round 5",5,"AIA Vitality Centre","Collingwood","Collingwood","Essendon","Essendon",27,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1009765.png?im=Scale,width=0.6,height=0.6","HBFR","CD_I1009765",FALSE,27,"Sophie","Van De Heuvel","CD_T9406",NA,77,0,0,NA,6,4,10,2,0,2,5,5,10,1,0,0,0,2,80,3,0,1,37,2,0,0,NA,NA,NA,2,5,1,0,NA,NA,NA,0,137,NA,0,1,1,"CD_I1009765",FALSE,27,"Sophie","Van De Heuvel","away","Essendon"
"CD_M21012640504","2022-09-23T05:10:00.000+0000","CONCLUDED","2022 NAB AFLW Season 7","Round 5",5,"AIA Vitality Centre","Collingwood","Collingwood","Essendon","Essendon",6,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1017239.png?im=Scale,width=0.6,height=0.6","BPL","CD_I1017239",FALSE,6,"Danielle","Marshall","CD_T9406",NA,86,0,0,NA,6,3,9,3,0,2,3,5,8,0,0,1,0,4,44.4,2,0,1,38,1,0,0,NA,NA,NA,2,4,1,0,NA,NA,NA,1,184,NA,0,0,0,"CD_I1017239",FALSE,6,"Danielle","Marshall","away","Essendon"
"CD_M21012640504","2022-09-23T05:10:00.000+0000","CONCLUDED","2022 NAB AFLW Season 7","Round 5",5,"AIA Vitality Centre","Collingwood","Collingwood","Essendon","Essendon",4,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1009885.png?im=Scale,width=0.6,height=0.6","RR","CD_I1009885",FALSE,4,"Madison","Prespakis","CD_T9406",NA,90,1,0,NA,17,14,31,2,0,4,17,12,29,2,1,0,0,1,67.7,5,7,1,111,4,0,100,NA,NA,NA,4,7,2,1,NA,NA,NA,1,389,NA,1,4,5,"CD_I1009885",FALSE,4,"Madison","Prespakis","away","Essendon"
"CD_M21012640504","2022-09-23T05:10:00.000+0000","CONCLUDED","2022 NAB AFLW Season 7","Round 5",5,"AIA Vitality Centre","Collingwood","Collingwood","Essendon","Essendon",3,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1005361.png?im=Scale,width=0.6,height=0.6","CHF","CD_I1005361",FALSE,3,"Daria","Bannister","CD_T9406",NA,76,0,1,NA,8,4,12,1,0,4,6,6,12,2,1,0,0,0,33.3,3,3,1,52,1,1,0,NA,NA,NA,2,1,3,1,NA,NA,NA,2,177,NA,0,2,2,"CD_I1005361",FALSE,3,"Daria","Bannister","away","Essendon"
"CD_M21012640504","2022-09-23T05:10:00.000+0000","CONCLUDED","2022 NAB AFLW Season 7","Round 5",5,"AIA Vitality Centre","Collingwood","Collingwood","Essendon","Essendon",35,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1007153.png?im=Scale,width=0.6,height=0.6","WL","CD_I1007153",FALSE,35,"Catherine","Phillips","CD_T9406",NA,85,0,0,NA,9,9,18,3,0,2,9,8,17,5,0,0,0,1,66.7,2,2,0,64,2,1,0,NA,NA,NA,3,7,0,0,NA,NA,NA,1,281,NA,0,1,1,"CD_I1007153",FALSE,35,"Catherine","Phillips","away","Essendon"
"CD_M21012640504","2022-09-23T05:10:00.000+0000","CONCLUDED","2022 NAB AFLW Season 7","Round 5",5,"AIA Vitality Centre","Collingwood","Collingwood","Essendon","Essendon",33,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1019689.png?im=Scale,width=0.6,height=0.6","HFFR","CD_I1019689",FALSE,33,"Amber","Clarke","CD_T9406",NA,61,0,1,NA,9,2,11,1,0,0,8,4,12,1,1,0,0,0,9.1,3,0,0,35,1,0,0,NA,NA,NA,4,4,0,2,NA,NA,NA,2,197,NA,0,1,1,"CD_I1019689",FALSE,33,"Amber","Clarke","away","Essendon"
"CD_M21012640504","2022-09-23T05:10:00.000+0000","CONCLUDED","2022 NAB AFLW Season 7","Round 5",5,"AIA Vitality Centre","Collingwood","Collingwood","Essendon","Essendon",12,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2101264/1018951.png?im=Scale,width=0.6,height=0.6","WR","CD_I1018951",FALSE,12,"Joanne","Doonan","CD_T9406",NA,62,0,0,NA,4,5,9,1,0,3,7,3,10,0,0,0,0,1,77.8,1,4,0,41,0,0,0,NA,NA,NA,2,6,0,0,NA,NA,NA,0,69,NA,0,0,0,"CD_I1018951",FALSE,12,"Joanne","Doonan","away","Essendon"
