"providerId","utcStartTime","status","compSeason.shortName","round.name","round.roundNumber","venue.name","home.team.name","home.team.club.name","away.team.name","away.team.club.name","player.jumperNumber","player.photoURL","player.player.position","player.player.player.playerId","player.player.player.captain","player.player.player.playerJumperNumber","player.player.player.givenName","player.player.player.surname","teamId","gamesPlayed","timeOnGroundPercentage","goals","behinds","superGoals","kicks","handballs","disposals","marks","bounces","tackles","contestedPossessions","uncontestedPossessions","totalPossessions","inside50s","marksInside50","contestedMarks","hitouts","onePercenters","disposalEfficiency","clangers","freesFor","freesAgainst","dreamTeamPoints","rebound50s","goalAssists","goalAccuracy","ratingPoints","ranking","lastUpdated","turnovers","intercepts","tacklesInside50","shotsAtGoal","goalEfficiency","shotEfficiency","interchangeCounts","scoreInvolvements","metresGained","extendedStats","clearances.centreClearances","clearances.stoppageClearances","clearances.totalClearances","player.playerId","player.captain","player.playerJumperNumber","player.givenName","player.surname","teamStatus","team.name"
"CD_M20202640702","2020-03-21T03:40:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Semi Finals",7,"ENGIE Stadium","GWS GIANTS","GWS GIANTS","Melbourne","Melbourne",9,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1007157.png?im=Scale,width=0.6,height=0.6","FB","CD_I1007157",FALSE,9,"Libby","Birch","CD_T7386",NA,100,0,0,NA,13,2,15,5,1,1,4,9,13,0,0,1,0,7,73.3,0,2,0,64,0,0,0,NA,NA,"2020-03-23T05:41:07.180+0000",2,8,0,0,NA,NA,NA,1,148,NA,0,0,0,"CD_I1007157",FALSE,9,"Libby","Birch","away","Melbourne"
"CD_M20202640702","2020-03-21T03:40:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Semi Finals",7,"ENGIE Stadium","GWS GIANTS","GWS GIANTS","Melbourne","Melbourne",32,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1010236.png?im=Scale,width=0.6,height=0.6","HBFR","CD_I1010236",FALSE,32,"Gabrielle","Colvin","CD_T7386",NA,69,0,0,NA,5,1,6,1,0,2,3,3,6,0,0,0,0,4,50,2,0,1,25,2,0,0,NA,NA,"2020-03-23T05:41:07.180+0000",5,2,0,0,NA,NA,NA,1,123,NA,0,1,1,"CD_I1010236",FALSE,32,"Gabrielle","Colvin","away","Melbourne"
"CD_M20202640702","2020-03-21T03:40:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Semi Finals",7,"ENGIE Stadium","GWS GIANTS","GWS GIANTS","Melbourne","Melbourne",11,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1012560.png?im=Scale,width=0.6,height=0.6","HBFL","CD_I1012560",FALSE,11,"Chantel","Emonson","CD_T7386",NA,93,0,0,NA,6,1,7,3,0,1,1,6,7,1,0,0,0,0,71.4,3,1,2,28,3,0,0,NA,NA,"2020-03-23T05:41:07.180+0000",1,1,0,0,NA,NA,NA,0,214,NA,0,0,0,"CD_I1012560",FALSE,11,"Chantel","Emonson","away","Melbourne"
"CD_M20202640702","2020-03-21T03:40:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Semi Finals",7,"ENGIE Stadium","GWS GIANTS","GWS GIANTS","Melbourne","Melbourne",3,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1009976.png?im=Scale,width=0.6,height=0.6","RR","CD_I1009976",FALSE,3,"Maddison","Gay","CD_T7386",NA,66,0,0,NA,3,3,6,1,0,5,3,2,5,1,0,0,0,0,33.3,0,0,0,38,0,0,0,NA,NA,"2020-03-23T05:41:07.180+0000",0,0,3,0,NA,NA,NA,0,46,NA,0,0,0,"CD_I1009976",FALSE,3,"Maddison","Gay","away","Melbourne"
"CD_M20202640702","2020-03-21T03:40:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Semi Finals",7,"ENGIE Stadium","GWS GIANTS","GWS GIANTS","Melbourne","Melbourne",1,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1010659.png?im=Scale,width=0.6,height=0.6","FF","CD_I1010659",FALSE,1,"Tegan","Cunningham","CD_T7386",NA,67,0,1,NA,2,0,2,2,0,2,1,1,2,1,1,1,0,0,0,0,0,0,21,1,0,0,NA,NA,"2020-03-23T05:41:07.180+0000",1,0,2,1,NA,NA,NA,1,19,NA,0,0,0,"CD_I1010659",FALSE,1,"Tegan","Cunningham","away","Melbourne"
"CD_M20202640702","2020-03-21T03:40:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Semi Finals",7,"ENGIE Stadium","GWS GIANTS","GWS GIANTS","Melbourne","Melbourne",21,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1007152.png?im=Scale,width=0.6,height=0.6","BPL","CD_I1007152",FALSE,21,"Harriet","Cordner","CD_T7386",NA,93,0,0,NA,5,6,11,0,0,4,6,5,11,2,0,0,0,3,54.5,3,2,1,42,0,0,0,NA,NA,"2020-03-23T05:41:07.180+0000",4,6,0,0,NA,NA,NA,1,118,NA,0,0,0,"CD_I1007152",FALSE,21,"Harriet","Cordner","away","Melbourne"
"CD_M20202640702","2020-03-21T03:40:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Semi Finals",7,"ENGIE Stadium","GWS GIANTS","GWS GIANTS","Melbourne","Melbourne",16,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1007151.png?im=Scale,width=0.6,height=0.6","INT","CD_I1007151",FALSE,16,"Aliesha","Newman","CD_T7386",NA,65,0,1,NA,7,3,10,0,0,5,9,0,9,2,0,0,0,2,40,0,3,0,51,0,0,0,NA,NA,"2020-03-23T05:41:07.180+0000",1,1,2,1,NA,NA,NA,2,119,NA,0,1,1,"CD_I1007151",FALSE,16,"Aliesha","Newman","away","Melbourne"
"CD_M20202640702","2020-03-21T03:40:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Semi Finals",7,"ENGIE Stadium","GWS GIANTS","GWS GIANTS","Melbourne","Melbourne",28,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1009853.png?im=Scale,width=0.6,height=0.6","C","CD_I1009853",FALSE,28,"Tyla","Hanks","CD_T7386",NA,78,0,0,NA,9,3,12,6,0,3,1,10,11,3,0,0,0,1,66.7,1,0,0,63,0,0,0,NA,NA,"2020-03-23T05:41:07.180+0000",2,1,2,0,NA,NA,NA,1,187,NA,0,0,0,"CD_I1009853",FALSE,28,"Tyla","Hanks","away","Melbourne"
"CD_M20202640702","2020-03-21T03:40:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Semi Finals",7,"ENGIE Stadium","GWS GIANTS","GWS GIANTS","Melbourne","Melbourne",10,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1009980.png?im=Scale,width=0.6,height=0.6","CHF","CD_I1009980",FALSE,10,"Kate","Hore","CD_T7386",NA,87,0,0,NA,6,4,10,2,1,2,6,5,11,1,0,0,0,0,60,1,1,0,41,2,1,0,NA,NA,"2020-03-23T05:41:07.180+0000",2,2,1,1,NA,NA,NA,2,196,NA,1,1,2,"CD_I1009980",FALSE,10,"Kate","Hore","away","Melbourne"
"CD_M20202640702","2020-03-21T03:40:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Semi Finals",7,"ENGIE Stadium","GWS GIANTS","GWS GIANTS","Melbourne","Melbourne",14,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/997708.png?im=Scale,width=0.6,height=0.6","FPR","CD_I997708",FALSE,14,"Lily","Mithen","CD_T7386",NA,69,2,0,NA,7,3,10,3,0,1,5,5,10,2,2,1,0,1,60,3,1,2,47,0,1,100,NA,NA,"2020-03-23T05:41:07.180+0000",2,2,0,2,NA,NA,NA,3,158,NA,0,1,1,"CD_I997708",FALSE,14,"Lily","Mithen","away","Melbourne"
"CD_M20202640702","2020-03-21T03:40:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Semi Finals",7,"ENGIE Stadium","GWS GIANTS","GWS GIANTS","Melbourne","Melbourne",30,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1012713.png?im=Scale,width=0.6,height=0.6","WR","CD_I1012713",FALSE,30,"Shelley","Heath","CD_T7386",NA,90,0,0,NA,4,4,8,3,1,4,3,5,8,2,0,0,0,0,37.5,4,0,2,39,1,0,0,NA,NA,"2020-03-23T05:41:07.180+0000",5,1,1,1,NA,NA,NA,0,210,NA,0,0,0,"CD_I1012713",FALSE,30,"Shelley","Heath","away","Melbourne"
"CD_M20202640704","2020-03-21T05:40:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Semi Finals",7,"Fremantle Oval","Fremantle","Fremantle","Gold Coast SUNS","Gold Coast SUNS",6,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1009895.png?im=Scale,width=0.6,height=0.6","FPR","CD_I1009895",FALSE,6,"Sabreena","Duffy","CD_T7886",NA,55,3,1,NA,7,4,11,1,0,0,4,7,11,1,0,0,0,0,54.5,0,1,0,52,0,2,60,NA,NA,"2020-03-23T05:41:50.893+0000",0,1,0,5,NA,NA,NA,8,194,NA,0,0,0,"CD_I1009895",FALSE,6,"Sabreena","Duffy","home","Fremantle"
"CD_M20202640704","2020-03-21T05:40:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Semi Finals",7,"Fremantle Oval","Fremantle","Fremantle","Gold Coast SUNS","Gold Coast SUNS",26,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1017345.png?im=Scale,width=0.6,height=0.6","INT","CD_I1017345",FALSE,26,"Bianca","Webb","CD_T7886",NA,55,0,0,NA,4,4,8,2,0,2,4,4,8,2,0,0,0,0,62.5,1,0,1,31,0,0,0,NA,NA,"2020-03-23T05:41:50.893+0000",2,4,1,0,NA,NA,NA,3,122,NA,0,0,0,"CD_I1017345",FALSE,26,"Bianca","Webb","home","Fremantle"
"CD_M20202640704","2020-03-21T05:40:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Semi Finals",7,"Fremantle Oval","Fremantle","Fremantle","Gold Coast SUNS","Gold Coast SUNS",7,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1012253.png?im=Scale,width=0.6,height=0.6","INT","CD_I1012253",FALSE,7,"Jasmin","Stewart","CD_T7886",NA,72,0,0,NA,9,2,11,1,0,1,4,7,11,3,0,0,0,1,18.2,2,0,1,35,0,0,0,NA,NA,"2020-03-23T05:41:50.893+0000",8,2,0,0,NA,NA,NA,1,274,NA,0,1,1,"CD_I1012253",FALSE,7,"Jasmin","Stewart","home","Fremantle"
"CD_M20202640704","2020-03-21T05:40:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Semi Finals",7,"Fremantle Oval","Fremantle","Fremantle","Gold Coast SUNS","Gold Coast SUNS",12,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1001682.png?im=Scale,width=0.6,height=0.6","HFFL","CD_I1001682",FALSE,12,"Ebony","Antonio","CD_T7886",NA,78,1,1,NA,11,9,20,8,4,3,9,11,20,4,1,3,0,0,85,2,1,1,92,2,0,50,NA,NA,"2020-03-23T05:41:50.893+0000",1,3,0,2,NA,NA,NA,8,287,NA,2,1,3,"CD_I1001682",FALSE,12,"Ebony","Antonio","home","Fremantle"
"CD_M20202640704","2020-03-21T05:40:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Semi Finals",7,"Fremantle Oval","Fremantle","Fremantle","Gold Coast SUNS","Gold Coast SUNS",1,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1005416.png?im=Scale,width=0.6,height=0.6","INT","CD_I1005416",FALSE,1,"Ashley","Sharp","CD_T7886",NA,77,1,1,NA,8,1,9,3,1,2,3,9,12,5,1,1,2,0,55.6,4,2,2,48,0,0,50,NA,NA,"2020-03-23T05:41:50.893+0000",5,0,1,2,NA,NA,NA,5,382,NA,0,1,1,"CD_I1005416",FALSE,1,"Ashley","Sharp","home","Fremantle"
"CD_M20202640704","2020-03-21T05:40:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Semi Finals",7,"Fremantle Oval","Fremantle","Fremantle","Gold Coast SUNS","Gold Coast SUNS",4,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1006999.png?im=Scale,width=0.6,height=0.6","INT","CD_I1006999",FALSE,4,"Mia-Rae","Clifford","CD_T7886",NA,58,0,1,NA,3,2,5,1,0,2,3,2,5,0,1,1,0,1,40,2,1,0,26,0,1,0,NA,NA,"2020-03-23T05:41:50.893+0000",2,0,0,1,NA,NA,NA,4,39,NA,0,0,0,"CD_I1006999",FALSE,4,"Mia-Rae","Clifford","home","Fremantle"
"CD_M20202640704","2020-03-21T05:40:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Semi Finals",7,"Fremantle Oval","Fremantle","Fremantle","Gold Coast SUNS","Gold Coast SUNS",24,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1013937.png?im=Scale,width=0.6,height=0.6","FB","CD_I1013937",FALSE,24,"Angelique","Stannett","CD_T7886",NA,94,0,0,NA,10,5,15,5,0,1,6,9,15,2,0,0,0,4,46.7,4,0,1,56,1,0,0,NA,NA,"2020-03-23T05:41:50.893+0000",5,8,0,0,NA,NA,NA,5,185,NA,0,0,0,"CD_I1013937",FALSE,24,"Angelique","Stannett","home","Fremantle"
"CD_M20202640704","2020-03-21T05:40:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Semi Finals",7,"Fremantle Oval","Fremantle","Fremantle","Gold Coast SUNS","Gold Coast SUNS",13,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1010684.png?im=Scale,width=0.6,height=0.6","R","CD_I1010684",FALSE,13,"Katie-Jayne","Grieve","CD_T7886",NA,71,0,1,NA,9,3,12,2,0,6,7,5,12,2,0,1,0,1,50,3,1,1,62,0,2,0,NA,NA,"2020-03-23T05:41:50.893+0000",4,1,1,1,NA,NA,NA,4,225,NA,2,3,5,"CD_I1010684",FALSE,13,"Katie-Jayne","Grieve","home","Fremantle"
"CD_M20202640704","2020-03-21T05:40:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Semi Finals",7,"Fremantle Oval","Fremantle","Fremantle","Gold Coast SUNS","Gold Coast SUNS",27,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1007141.png?im=Scale,width=0.6,height=0.6","FF","CD_I1007141",FALSE,27,"Gemma","Houghton","CD_T7886",NA,79,2,1,NA,6,2,8,3,3,4,3,6,9,3,1,2,0,1,62.5,3,0,1,57,0,0,66.7,NA,NA,"2020-03-23T05:41:50.893+0000",4,0,1,3,NA,NA,NA,5,230,NA,0,0,0,"CD_I1007141",FALSE,27,"Gemma","Houghton","home","Fremantle"
"CD_M20202640704","2020-03-21T05:40:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Semi Finals",7,"Fremantle Oval","Fremantle","Fremantle","Gold Coast SUNS","Gold Coast SUNS",8,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1010656.png?im=Scale,width=0.6,height=0.6","HBFL","CD_I1010656",FALSE,8,"Evangeline","Gooch","CD_T7886",NA,73,0,0,NA,9,2,11,3,0,2,5,6,11,0,0,1,0,3,81.8,1,0,1,45,7,0,0,NA,NA,"2020-03-23T05:41:50.893+0000",3,5,0,0,NA,NA,NA,2,243,NA,0,0,0,"CD_I1010656",FALSE,8,"Evangeline","Gooch","home","Fremantle"
"CD_M20202640704","2020-03-21T05:40:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Semi Finals",7,"Fremantle Oval","Fremantle","Fremantle","Gold Coast SUNS","Gold Coast SUNS",19,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/998040.png?im=Scale,width=0.6,height=0.6","C","CD_I998040",FALSE,19,"Hayley","Miller","CD_T7886",NA,75,0,0,NA,17,3,20,7,4,3,9,11,20,5,0,0,0,1,80,0,3,0,93,2,0,0,NA,NA,"2020-03-23T05:41:50.893+0000",5,3,0,0,NA,NA,NA,3,615,NA,2,4,6,"CD_I998040",FALSE,19,"Hayley","Miller","home","Fremantle"
"CD_M20202640704","2020-03-21T05:40:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Semi Finals",7,"Fremantle Oval","Fremantle","Fremantle","Gold Coast SUNS","Gold Coast SUNS",21,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1017347.png?im=Scale,width=0.6,height=0.6","RK","CD_I1017347",FALSE,21,"Mim","Strom","CD_T7886",NA,73,0,0,NA,4,5,9,3,0,2,5,4,9,1,0,0,14,1,77.8,3,1,0,54,0,0,0,NA,NA,"2020-03-23T05:41:50.893+0000",2,4,0,0,NA,NA,NA,1,73,NA,0,1,1,"CD_I1017347",FALSE,21,"Mim","Strom","home","Fremantle"
"CD_M20202640704","2020-03-21T05:40:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Semi Finals",7,"Fremantle Oval","Fremantle","Fremantle","Gold Coast SUNS","Gold Coast SUNS",22,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1007144.png?im=Scale,width=0.6,height=0.6","HFFR","CD_I1007144",FALSE,22,"Gabby","O'Sullivan","CD_T7886",NA,85,2,0,NA,7,10,17,4,0,1,9,8,17,1,1,1,0,1,88.2,1,1,0,70,0,2,100,NA,NA,"2020-03-23T05:41:50.893+0000",1,0,1,2,NA,NA,NA,9,135,NA,0,0,0,"CD_I1007144",FALSE,22,"Gabby","O'Sullivan","home","Fremantle"
"CD_M20202640704","2020-03-21T05:40:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Semi Finals",7,"Fremantle Oval","Fremantle","Fremantle","Gold Coast SUNS","Gold Coast SUNS",17,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1009907.png?im=Scale,width=0.6,height=0.6","CHF","CD_I1009907",FALSE,17,"Roxanne","Roux","CD_T7886",NA,78,1,1,NA,8,3,11,3,0,3,6,3,9,5,1,1,2,0,63.6,3,1,1,58,0,0,50,NA,NA,"2020-03-23T05:41:50.893+0000",4,1,2,2,NA,NA,NA,6,248,NA,1,0,1,"CD_I1009907",FALSE,17,"Roxanne","Roux","home","Fremantle"
"CD_M20202640704","2020-03-21T05:40:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Semi Finals",7,"Fremantle Oval","Fremantle","Fremantle","Gold Coast SUNS","Gold Coast SUNS",44,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1018950.png?im=Scale,width=0.6,height=0.6","WR","CD_I1018950",FALSE,44,"Kate","Flood","CD_T7886",NA,85,2,1,NA,7,0,7,0,0,0,2,5,7,1,0,0,0,0,57.1,1,0,1,31,0,0,66.7,NA,NA,"2020-03-23T05:41:50.893+0000",2,1,0,3,NA,NA,NA,5,206,NA,0,0,0,"CD_I1018950",FALSE,44,"Kate","Flood","home","Fremantle"
"CD_M20202640704","2020-03-21T05:40:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Semi Finals",7,"Fremantle Oval","Fremantle","Fremantle","Gold Coast SUNS","Gold Coast SUNS",2,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/998030.png?im=Scale,width=0.6,height=0.6","RR","CD_I998030",FALSE,2,"Kiara","Bowers","CD_T7886",NA,78,0,0,NA,18,4,22,6,0,14,11,9,20,3,1,0,0,3,40.9,3,2,3,129,2,0,0,NA,NA,"2020-03-23T05:41:50.893+0000",6,7,1,0,NA,NA,NA,4,361,NA,0,2,2,"CD_I998030",FALSE,2,"Kiara","Bowers","home","Fremantle"
"CD_M20202640704","2020-03-21T05:40:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Semi Finals",7,"Fremantle Oval","Fremantle","Fremantle","Gold Coast SUNS","Gold Coast SUNS",15,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/998036.png?im=Scale,width=0.6,height=0.6","WL","CD_I998036",FALSE,15,"Kara","Antonio","CD_T7886",NA,67,0,0,NA,11,8,19,7,0,3,8,11,19,1,0,0,0,2,94.7,1,3,0,85,5,0,0,NA,NA,"2020-03-23T05:41:50.893+0000",2,5,0,0,NA,NA,NA,2,324,NA,0,2,2,"CD_I998036",FALSE,15,"Kara","Antonio","home","Fremantle"
"CD_M20202640704","2020-03-21T05:40:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Semi Finals",7,"Fremantle Oval","Fremantle","Fremantle","Gold Coast SUNS","Gold Coast SUNS",18,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1012248.png?im=Scale,width=0.6,height=0.6","CHB","CD_I1012248",FALSE,18,"Philipa","Seth","CD_T7886",NA,96,0,0,NA,7,2,9,2,2,4,2,4,6,0,0,0,0,0,77.8,2,1,1,45,2,0,0,NA,NA,"2020-03-23T05:41:50.893+0000",1,3,0,0,NA,NA,NA,3,159,NA,0,0,0,"CD_I1012248",FALSE,18,"Philipa","Seth","home","Fremantle"
"CD_M20202640704","2020-03-21T05:40:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Semi Finals",7,"Fremantle Oval","Fremantle","Fremantle","Gold Coast SUNS","Gold Coast SUNS",14,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1001680.png?im=Scale,width=0.6,height=0.6","BPL","CD_I1001680",FALSE,14,"Leah","Mascall","CD_T7886",NA,90,0,0,NA,4,6,10,2,0,1,6,4,10,0,0,0,0,0,90,0,0,0,34,1,0,0,NA,NA,"2020-03-23T05:41:50.893+0000",1,3,0,0,NA,NA,NA,2,87,NA,0,1,1,"CD_I1001680",FALSE,14,"Leah","Mascall","home","Fremantle"
"CD_M20202640704","2020-03-21T05:40:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Semi Finals",7,"Fremantle Oval","Fremantle","Fremantle","Gold Coast SUNS","Gold Coast SUNS",32,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1005437.png?im=Scale,width=0.6,height=0.6","HBFR","CD_I1005437",FALSE,32,"Laura","Pugh","CD_T7886",NA,86,0,0,NA,7,5,12,1,0,5,7,6,13,0,0,0,0,4,58.3,1,1,0,55,3,0,0,NA,NA,"2020-03-23T05:41:50.893+0000",3,7,0,0,NA,NA,NA,1,108,NA,0,0,0,"CD_I1005437",FALSE,32,"Laura","Pugh","home","Fremantle"
"CD_M20202640704","2020-03-21T05:40:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Semi Finals",7,"Fremantle Oval","Fremantle","Fremantle","Gold Coast SUNS","Gold Coast SUNS",3,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1012242.png?im=Scale,width=0.6,height=0.6","INT","CD_I1012242",FALSE,3,"Emma","O'Driscoll","CD_T7886",NA,75,0,0,NA,7,2,9,6,0,0,6,3,9,0,1,4,0,2,55.6,1,0,0,43,0,0,0,NA,NA,"2020-03-23T05:41:50.893+0000",2,8,0,0,NA,NA,NA,0,132,NA,0,0,0,"CD_I1012242",FALSE,3,"Emma","O'Driscoll","home","Fremantle"
"CD_M20202640704","2020-03-21T05:40:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Semi Finals",7,"Fremantle Oval","Fremantle","Fremantle","Gold Coast SUNS","Gold Coast SUNS",25,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1009827.png?im=Scale,width=0.6,height=0.6","INT","CD_I1009827",FALSE,25,"Dee","Heslop","CD_T8786",NA,67,0,0,NA,3,1,4,1,0,0,2,3,5,2,0,0,0,2,25,2,1,1,12,1,0,0,NA,NA,"2020-03-23T05:41:50.893+0000",2,0,0,0,NA,NA,NA,0,55,NA,0,0,0,"CD_I1009827",FALSE,25,"Dee","Heslop","away","Gold Coast SUNS"
"CD_M20202640704","2020-03-21T05:40:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Semi Finals",7,"Fremantle Oval","Fremantle","Fremantle","Gold Coast SUNS","Gold Coast SUNS",16,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1007338.png?im=Scale,width=0.6,height=0.6","FF","CD_I1007338",FALSE,16,"Brittany","Perry","CD_T8786",NA,88,0,0,NA,8,4,12,5,0,2,4,9,13,4,0,1,1,1,50,3,0,0,56,0,0,0,NA,NA,"2020-03-23T05:41:50.893+0000",5,0,0,0,NA,NA,NA,0,171,NA,0,1,1,"CD_I1007338",FALSE,16,"Brittany","Perry","away","Gold Coast SUNS"
"CD_M20202640704","2020-03-21T05:40:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Semi Finals",7,"Fremantle Oval","Fremantle","Fremantle","Gold Coast SUNS","Gold Coast SUNS",4,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1005387.png?im=Scale,width=0.6,height=0.6","INT","CD_I1005387",FALSE,4,"Jordann","Hickey","CD_T8786",NA,73,0,1,NA,4,3,7,1,0,1,3,4,7,1,0,0,0,2,42.9,3,0,2,20,1,0,0,NA,NA,"2020-03-23T05:41:50.893+0000",3,2,0,1,NA,NA,NA,1,110,NA,1,1,2,"CD_I1005387",FALSE,4,"Jordann","Hickey","away","Gold Coast SUNS"
"CD_M20202640704","2020-03-21T05:40:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Semi Finals",7,"Fremantle Oval","Fremantle","Fremantle","Gold Coast SUNS","Gold Coast SUNS",11,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/998037.png?im=Scale,width=0.6,height=0.6","HBFL","CD_I998037",FALSE,11,"Leah","Kaslar","CD_T8786",NA,93,0,0,NA,5,3,8,3,0,1,4,4,8,0,0,1,3,2,50,1,0,1,34,4,0,0,NA,NA,"2020-03-23T05:41:50.893+0000",3,5,0,0,NA,NA,NA,0,146,NA,0,0,0,"CD_I998037",FALSE,11,"Leah","Kaslar","away","Gold Coast SUNS"
"CD_M20202640704","2020-03-21T05:40:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Semi Finals",7,"Fremantle Oval","Fremantle","Fremantle","Gold Coast SUNS","Gold Coast SUNS",12,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1010681.png?im=Scale,width=0.6,height=0.6","INT","CD_I1010681",FALSE,12,"Molly","Ritson","CD_T8786",NA,73,0,0,NA,4,0,4,0,0,0,2,2,4,2,0,0,0,0,50,1,0,0,12,1,0,0,NA,NA,"2020-03-23T05:41:50.893+0000",3,1,0,1,NA,NA,NA,1,157,NA,0,1,1,"CD_I1010681",FALSE,12,"Molly","Ritson","away","Gold Coast SUNS"
