"providerId","utcStartTime","status","compSeason.shortName","round.name","round.roundNumber","venue.name","home.team.name","home.team.club.name","away.team.name","away.team.club.name","player.jumperNumber","player.photoURL","player.player.position","player.player.player.playerId","player.player.player.captain","player.player.player.playerJumperNumber","player.player.player.givenName","player.player.player.surname","teamId","gamesPlayed","timeOnGroundPercentage","goals","behinds","superGoals","kicks","handballs","disposals","marks","bounces","tackles","contestedPossessions","uncontestedPossessions","totalPossessions","inside50s","marksInside50","contestedMarks","hitouts","onePercenters","disposalEfficiency","clangers","freesFor","freesAgainst","dreamTeamPoints","rebound50s","goalAssists","goalAccuracy","ratingPoints","ranking","lastUpdated","turnovers","intercepts","tacklesInside50","shotsAtGoal","goalEfficiency","shotEfficiency","interchangeCounts","scoreInvolvements","metresGained","extendedStats","clearances.centreClearances","clearances.stoppageClearances","clearances.totalClearances","player.playerId","player.captain","player.playerJumperNumber","player.givenName","player.surname","teamStatus","team.name"
"CD_M20242640612","2024-10-06T06:05:00.000+0000","CONCLUDED","2024 NAB AFLW Season","Week 6",6,"Fremantle Oval","Fremantle","Fremantle","Hawthorn","Hawthorn",22,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1021837.png?im=Scale,width=0.6,height=0.6","FPR","CD_I1021837",FALSE,22,"Laura","Stone","CD_T9407",NA,16,0,0,NA,2,0,2,0,0,0,2,1,3,0,0,0,0,0,0,1,0,1,3,1,0,0,NA,NA,NA,2,1,0,0,NA,NA,NA,0,79,NA,0,0,0,"CD_I1021837",FALSE,22,"Laura","Stone","away","Hawthorn"
"CD_M20242640612","2024-10-06T06:05:00.000+0000","CONCLUDED","2024 NAB AFLW Season","Week 6",6,"Fremantle Oval","Fremantle","Fremantle","Hawthorn","Hawthorn",41,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1010658.png?im=Scale,width=0.6,height=0.6","WR","CD_I1010658",FALSE,41,"Kristy","Stratton","CD_T9407",NA,17,0,0,NA,1,1,2,0,0,1,1,1,2,0,0,0,0,0,50,0,0,0,9,0,0,0,NA,NA,NA,1,0,0,0,NA,NA,NA,0,6,NA,0,1,1,"CD_I1010658",FALSE,41,"Kristy","Stratton","away","Hawthorn"
"CD_M20242640612","2024-10-06T06:05:00.000+0000","CONCLUDED","2024 NAB AFLW Season","Week 6",6,"Fremantle Oval","Fremantle","Fremantle","Hawthorn","Hawthorn",23,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1021844.png?im=Scale,width=0.6,height=0.6","INT","CD_I1021844",FALSE,23,"Jess","Vukic","CD_T9407",NA,70,1,0,NA,6,2,8,0,0,4,6,2,8,0,0,0,8,2,25,2,1,1,50,0,0,100,NA,NA,NA,0,1,3,1,NA,NA,NA,2,88,NA,0,2,2,"CD_I1021844",FALSE,23,"Jess","Vukic","away","Hawthorn"
"CD_M20242640612","2024-10-06T06:05:00.000+0000","CONCLUDED","2024 NAB AFLW Season","Week 6",6,"Fremantle Oval","Fremantle","Fremantle","Hawthorn","Hawthorn",31,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1026929.png?im=Scale,width=0.6,height=0.6","RK","CD_I1026929",FALSE,31,"Lucy","Wales","CD_T9407",NA,94,0,0,NA,5,3,8,2,0,10,8,1,9,1,0,1,43,2,50,4,0,2,104,2,0,0,NA,NA,NA,3,5,1,0,NA,NA,NA,2,79,NA,0,2,2,"CD_I1026929",FALSE,31,"Lucy","Wales","away","Hawthorn"
"CD_M20242640612","2024-10-06T06:05:00.000+0000","CONCLUDED","2024 NAB AFLW Season","Week 6",6,"Fremantle Oval","Fremantle","Fremantle","Hawthorn","Hawthorn",2,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1022111.png?im=Scale,width=0.6,height=0.6","R","CD_I1022111",FALSE,2,"Eliza","West","CD_T9407",NA,83,1,0,NA,6,13,19,1,0,13,11,8,19,2,0,0,0,0,63.2,2,0,1,102,2,0,100,NA,NA,NA,1,1,1,1,NA,NA,NA,2,151,NA,0,3,3,"CD_I1022111",FALSE,2,"Eliza","West","away","Hawthorn"
"CD_M20242640612","2024-10-06T06:05:00.000+0000","CONCLUDED","2024 NAB AFLW Season","Week 6",6,"Fremantle Oval","Fremantle","Fremantle","Hawthorn","Hawthorn",27,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1021822.png?im=Scale,width=0.6,height=0.6","INT","CD_I1021822",FALSE,27,"Mikayla","Williamson","CD_T9407",NA,87,0,0,NA,4,7,11,2,0,5,7,4,11,0,0,0,0,1,45.5,2,0,0,52,1,0,0,NA,NA,NA,1,2,0,0,NA,NA,NA,1,151,NA,0,1,1,"CD_I1021822",FALSE,27,"Mikayla","Williamson","away","Hawthorn"
"CD_M20242640701","2024-10-08T08:15:00.000+0000","CONCLUDED","2024 NAB AFLW Season","Week 7",7,"Kinetic Stadium","St Kilda","St Kilda","GWS GIANTS","GWS GIANTS",7,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1021367.png?im=Scale,width=0.6,height=0.6","HFFR","CD_I1021367",FALSE,7,"J'Noemi","Anderson","CD_T8796",NA,75,1,0,NA,3,0,3,1,0,1,1,1,2,1,0,0,0,1,66.7,2,0,2,16,0,1,50,NA,NA,NA,2,2,1,2,NA,NA,NA,2,66,NA,0,0,0,"CD_I1021367",FALSE,7,"J'Noemi","Anderson","home","St Kilda"
"CD_M20242640701","2024-10-08T08:15:00.000+0000","CONCLUDED","2024 NAB AFLW Season","Week 7",7,"Kinetic Stadium","St Kilda","St Kilda","GWS GIANTS","GWS GIANTS",29,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/997669.png?im=Scale,width=0.6,height=0.6","INT","CD_I997669",FALSE,29,"Maddie","Boyd","CD_T8796",NA,43,0,0,NA,0,2,2,0,0,1,1,1,2,0,0,0,0,0,100,0,0,0,8,0,0,0,NA,NA,NA,0,0,0,0,NA,NA,NA,1,3,NA,0,0,0,"CD_I997669",FALSE,29,"Maddie","Boyd","home","St Kilda"
"CD_M20242640701","2024-10-08T08:15:00.000+0000","CONCLUDED","2024 NAB AFLW Season","Week 7",7,"Kinetic Stadium","St Kilda","St Kilda","GWS GIANTS","GWS GIANTS",3,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1015094.png?im=Scale,width=0.6,height=0.6","INT","CD_I1015094",FALSE,3,"Alice","Burke","CD_T8796",NA,75,0,0,NA,3,3,6,1,0,4,2,4,6,0,0,0,0,1,83.3,1,0,0,34,1,0,0,NA,NA,NA,0,1,0,0,NA,NA,NA,0,73,NA,0,1,1,"CD_I1015094",FALSE,3,"Alice","Burke","home","St Kilda"
"CD_M20242640701","2024-10-08T08:15:00.000+0000","CONCLUDED","2024 NAB AFLW Season","Week 7",7,"Kinetic Stadium","St Kilda","St Kilda","GWS GIANTS","GWS GIANTS",50,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1026218.png?im=Scale,width=0.6,height=0.6","INT","CD_I1026218",FALSE,50,"Emmelie","Fiedler","CD_T8796",NA,56,0,1,NA,3,2,5,2,0,7,4,2,6,1,0,0,30,1,60,1,1,1,76,1,0,0,NA,NA,NA,0,2,0,1,NA,NA,NA,3,63,NA,0,2,2,"CD_I1026218",FALSE,50,"Emmelie","Fiedler","home","St Kilda"
"CD_M20242640701","2024-10-08T08:15:00.000+0000","CONCLUDED","2024 NAB AFLW Season","Week 7",7,"Kinetic Stadium","St Kilda","St Kilda","GWS GIANTS","GWS GIANTS",16,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1014962.png?im=Scale,width=0.6,height=0.6","FF","CD_I1014962",FALSE,16,"Ella","Friend","CD_T8796",NA,68,0,1,NA,3,2,5,2,0,2,3,3,6,1,0,1,0,0,80,0,1,0,29,0,0,0,NA,NA,NA,1,0,1,1,NA,NA,NA,3,80,NA,0,0,0,"CD_I1014962",FALSE,16,"Ella","Friend","home","St Kilda"
"CD_M20242640701","2024-10-08T08:15:00.000+0000","CONCLUDED","2024 NAB AFLW Season","Week 7",7,"Kinetic Stadium","St Kilda","St Kilda","GWS GIANTS","GWS GIANTS",5,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1009855.png?im=Scale,width=0.6,height=0.6","WR","CD_I1009855",FALSE,5,"Darcy","Guttridge","CD_T8796",NA,78,1,1,NA,8,2,10,2,0,2,3,7,10,2,1,0,0,1,70,1,1,0,50,1,0,50,NA,NA,NA,1,1,0,2,NA,NA,NA,2,229,NA,0,1,1,"CD_I1009855",FALSE,5,"Darcy","Guttridge","home","St Kilda"
"CD_M20242640701","2024-10-08T08:15:00.000+0000","CONCLUDED","2024 NAB AFLW Season","Week 7",7,"Kinetic Stadium","St Kilda","St Kilda","GWS GIANTS","GWS GIANTS",8,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/296158.png?im=Scale,width=0.6,height=0.6","HBFR","CD_I296158",FALSE,8,"Bianca","Jakobsson","CD_T8796",NA,74,0,0,NA,2,3,5,1,0,1,4,1,5,0,0,0,0,3,80,4,0,2,13,3,0,0,NA,NA,NA,3,4,0,0,NA,NA,NA,1,79,NA,0,0,0,"CD_I296158",FALSE,8,"Bianca","Jakobsson","home","St Kilda"
"CD_M20242640701","2024-10-08T08:15:00.000+0000","CONCLUDED","2024 NAB AFLW Season","Week 7",7,"Kinetic Stadium","St Kilda","St Kilda","GWS GIANTS","GWS GIANTS",11,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1018875.png?im=Scale,width=0.6,height=0.6","HFFL","CD_I1018875",FALSE,11,"Grace","Kelly","CD_T8796",NA,82,0,0,NA,12,1,13,3,0,0,5,7,12,2,0,1,0,0,53.8,1,0,0,47,3,1,0,NA,NA,NA,3,4,0,0,NA,NA,NA,2,349,NA,0,1,1,"CD_I1018875",FALSE,11,"Grace","Kelly","home","St Kilda"
"CD_M20242640701","2024-10-08T08:15:00.000+0000","CONCLUDED","2024 NAB AFLW Season","Week 7",7,"Kinetic Stadium","St Kilda","St Kilda","GWS GIANTS","GWS GIANTS",9,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1004415.png?im=Scale,width=0.6,height=0.6","C","CD_I1004415",FALSE,9,"Jaimee","Lambert","CD_T8796",NA,85,0,0,NA,16,11,27,2,0,11,22,9,31,4,0,0,0,1,74.1,7,7,3,118,1,2,0,NA,NA,NA,7,6,1,0,NA,NA,NA,4,335,NA,1,7,8,"CD_I1004415",FALSE,9,"Jaimee","Lambert","home","St Kilda"
"CD_M20242640701","2024-10-08T08:15:00.000+0000","CONCLUDED","2024 NAB AFLW Season","Week 7",7,"Kinetic Stadium","St Kilda","St Kilda","GWS GIANTS","GWS GIANTS",1,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1013017.png?im=Scale,width=0.6,height=0.6","WL","CD_I1013017",FALSE,1,"Molly","McDonald","CD_T8796",NA,91,0,0,NA,6,3,9,2,0,3,7,3,10,1,0,1,0,1,55.6,2,1,0,43,2,0,0,NA,NA,NA,2,4,0,0,NA,NA,NA,0,199,NA,0,0,0,"CD_I1013017",FALSE,1,"Molly","McDonald","home","St Kilda"
"CD_M20242640701","2024-10-08T08:15:00.000+0000","CONCLUDED","2024 NAB AFLW Season","Week 7",7,"Kinetic Stadium","St Kilda","St Kilda","GWS GIANTS","GWS GIANTS",34,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1012620.png?im=Scale,width=0.6,height=0.6","RK","CD_I1012620",FALSE,34,"Simone","Nalder","CD_T8796",NA,59,0,0,NA,3,3,6,1,0,5,3,2,5,0,0,0,20,1,50,5,0,2,52,1,0,0,NA,NA,NA,3,2,0,0,NA,NA,NA,1,46,NA,1,1,2,"CD_I1012620",FALSE,34,"Simone","Nalder","home","St Kilda"
"CD_M20242640701","2024-10-08T08:15:00.000+0000","CONCLUDED","2024 NAB AFLW Season","Week 7",7,"Kinetic Stadium","St Kilda","St Kilda","GWS GIANTS","GWS GIANTS",32,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1007025.png?im=Scale,width=0.6,height=0.6","INT","CD_I1007025",FALSE,32,"Natalie","Plane","CD_T8796",NA,76,0,0,NA,3,2,5,1,0,5,2,4,6,1,0,0,0,0,80,0,1,0,37,0,0,0,NA,NA,NA,2,2,4,1,NA,NA,NA,1,99,NA,0,1,1,"CD_I1007025",FALSE,32,"Natalie","Plane","home","St Kilda"
"CD_M20242640701","2024-10-08T08:15:00.000+0000","CONCLUDED","2024 NAB AFLW Season","Week 7",7,"Kinetic Stadium","St Kilda","St Kilda","GWS GIANTS","GWS GIANTS",14,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1014556.png?im=Scale,width=0.6,height=0.6","HBFL","CD_I1014556",FALSE,14,"Hannah","Priest","CD_T8796",NA,81,0,0,NA,3,1,4,2,0,8,2,3,5,1,0,1,0,2,50,4,0,1,46,1,1,0,NA,NA,NA,2,3,0,0,NA,NA,NA,1,84,NA,0,0,0,"CD_I1014556",FALSE,14,"Hannah","Priest","home","St Kilda"
"CD_M20242640701","2024-10-08T08:15:00.000+0000","CONCLUDED","2024 NAB AFLW Season","Week 7",7,"Kinetic Stadium","St Kilda","St Kilda","GWS GIANTS","GWS GIANTS",22,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1014841.png?im=Scale,width=0.6,height=0.6","FPR","CD_I1014841",FALSE,22,"Ashleigh","Richards","CD_T8796",NA,84,1,0,NA,5,2,7,4,0,4,7,1,8,2,1,3,0,2,71.4,4,0,2,47,1,0,100,NA,NA,NA,2,1,1,1,NA,NA,NA,4,145,NA,0,0,0,"CD_I1014841",FALSE,22,"Ashleigh","Richards","home","St Kilda"
"CD_M20242640701","2024-10-08T08:15:00.000+0000","CONCLUDED","2024 NAB AFLW Season","Week 7",7,"Kinetic Stadium","St Kilda","St Kilda","GWS GIANTS","GWS GIANTS",33,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1019734.png?im=Scale,width=0.6,height=0.6","RR","CD_I1019734",FALSE,33,"Charlotte","Simpson","CD_T8796",NA,69,0,0,NA,8,2,10,3,0,12,6,5,11,1,0,1,0,0,70,2,1,1,83,2,0,0,NA,NA,NA,2,3,1,0,NA,NA,NA,0,241,NA,0,3,3,"CD_I1019734",FALSE,33,"Charlotte","Simpson","home","St Kilda"
"CD_M20242640701","2024-10-08T08:15:00.000+0000","CONCLUDED","2024 NAB AFLW Season","Week 7",7,"Kinetic Stadium","St Kilda","St Kilda","GWS GIANTS","GWS GIANTS",6,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1014835.png?im=Scale,width=0.6,height=0.6","R","CD_I1014835",FALSE,6,"Tyanna","Smith","CD_T8796",NA,74,1,2,NA,11,6,17,1,3,9,7,10,17,6,0,0,0,1,58.8,4,1,1,90,2,0,33.3,NA,NA,NA,6,3,1,3,NA,NA,NA,6,420,NA,1,5,6,"CD_I1014835",FALSE,6,"Tyanna","Smith","home","St Kilda"
"CD_M20242640701","2024-10-08T08:15:00.000+0000","CONCLUDED","2024 NAB AFLW Season","Week 7",7,"Kinetic Stadium","St Kilda","St Kilda","GWS GIANTS","GWS GIANTS",2,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/998164.png?im=Scale,width=0.6,height=0.6","BPL","CD_I998164",FALSE,2,"Nicola","Stevens","CD_T8796",NA,85,0,0,NA,6,3,9,2,0,3,5,3,8,2,0,0,0,4,33.3,5,0,0,42,1,0,0,NA,NA,NA,4,5,0,0,NA,NA,NA,1,187,NA,0,1,1,"CD_I998164",FALSE,2,"Nicola","Stevens","home","St Kilda"
"CD_M20242640701","2024-10-08T08:15:00.000+0000","CONCLUDED","2024 NAB AFLW Season","Week 7",7,"Kinetic Stadium","St Kilda","St Kilda","GWS GIANTS","GWS GIANTS",10,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1021793.png?im=Scale,width=0.6,height=0.6","CHB","CD_I1021793",FALSE,10,"Paige","Trudgeon","CD_T8796",NA,91,0,0,NA,6,3,9,5,0,2,4,6,10,0,0,1,0,2,55.6,5,0,2,41,2,0,0,NA,NA,NA,2,7,0,0,NA,NA,NA,1,77,NA,0,0,0,"CD_I1021793",FALSE,10,"Paige","Trudgeon","home","St Kilda"
"CD_M20242640701","2024-10-08T08:15:00.000+0000","CONCLUDED","2024 NAB AFLW Season","Week 7",7,"Kinetic Stadium","St Kilda","St Kilda","GWS GIANTS","GWS GIANTS",30,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1009838.png?im=Scale,width=0.6,height=0.6","CHF","CD_I1009838",FALSE,30,"Jesse","Wardlaw","CD_T8796",NA,90,3,0,NA,10,0,10,7,0,3,5,5,10,2,3,2,5,3,90,4,1,3,78,0,0,100,NA,NA,NA,2,1,2,3,NA,NA,NA,5,269,NA,0,0,0,"CD_I1009838",FALSE,30,"Jesse","Wardlaw","home","St Kilda"
"CD_M20242640701","2024-10-08T08:15:00.000+0000","CONCLUDED","2024 NAB AFLW Season","Week 7",7,"Kinetic Stadium","St Kilda","St Kilda","GWS GIANTS","GWS GIANTS",12,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1012987.png?im=Scale,width=0.6,height=0.6","FB","CD_I1012987",FALSE,12,"Serene","Watson","CD_T8796",NA,95,0,1,NA,12,1,13,7,0,1,3,7,10,1,0,0,0,2,84.6,2,0,1,61,3,0,0,NA,NA,NA,1,5,0,1,NA,NA,NA,1,351,NA,0,0,0,"CD_I1012987",FALSE,12,"Serene","Watson","home","St Kilda"
"CD_M20242640701","2024-10-08T08:15:00.000+0000","CONCLUDED","2024 NAB AFLW Season","Week 7",7,"Kinetic Stadium","St Kilda","St Kilda","GWS GIANTS","GWS GIANTS",4,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1015163.png?im=Scale,width=0.6,height=0.6","INT","CD_I1015163",FALSE,4,"Kiera","Whiley","CD_T8796",NA,71,0,0,NA,3,4,7,0,0,5,6,1,7,1,0,0,0,3,57.1,0,0,0,37,0,0,0,NA,NA,NA,1,1,1,0,NA,NA,NA,2,74,NA,0,2,2,"CD_I1015163",FALSE,4,"Kiera","Whiley","home","St Kilda"
"CD_M20242640701","2024-10-08T08:15:00.000+0000","CONCLUDED","2024 NAB AFLW Season","Week 7",7,"Kinetic Stadium","St Kilda","St Kilda","GWS GIANTS","GWS GIANTS",6,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1005453.png?im=Scale,width=0.6,height=0.6","RR","CD_I1005453",FALSE,6,"Rebecca","Beeson","CD_T7889",NA,82,0,0,NA,17,7,24,2,0,6,13,10,23,3,0,0,0,1,37.5,5,1,2,90,4,0,0,NA,NA,NA,7,4,1,0,NA,NA,NA,0,495,NA,3,2,5,"CD_I1005453",FALSE,6,"Rebecca","Beeson","away","GWS GIANTS"
"CD_M20242640701","2024-10-08T08:15:00.000+0000","CONCLUDED","2024 NAB AFLW Season","Week 7",7,"Kinetic Stadium","St Kilda","St Kilda","GWS GIANTS","GWS GIANTS",1,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1017323.png?im=Scale,width=0.6,height=0.6","INT","CD_I1017323",FALSE,1,"Annise","Bradfield","CD_T7889",NA,48,0,0,NA,1,1,2,0,0,6,2,0,2,0,0,0,0,0,100,2,1,0,30,0,0,0,NA,NA,NA,1,0,3,0,NA,NA,NA,0,30,NA,0,0,0,"CD_I1017323",FALSE,1,"Annise","Bradfield","away","GWS GIANTS"
"CD_M20242640701","2024-10-08T08:15:00.000+0000","CONCLUDED","2024 NAB AFLW Season","Week 7",7,"Kinetic Stadium","St Kilda","St Kilda","GWS GIANTS","GWS GIANTS",23,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1021894.png?im=Scale,width=0.6,height=0.6","WR","CD_I1021894",FALSE,23,"Madison","Brazendale","CD_T7889",NA,83,0,0,NA,5,6,11,3,0,6,5,6,11,1,1,1,0,2,81.8,1,0,0,60,1,0,0,NA,NA,NA,1,3,2,0,NA,NA,NA,1,130,NA,0,1,1,"CD_I1021894",FALSE,23,"Madison","Brazendale","away","GWS GIANTS"
"CD_M20242640701","2024-10-08T08:15:00.000+0000","CONCLUDED","2024 NAB AFLW Season","Week 7",7,"Kinetic Stadium","St Kilda","St Kilda","GWS GIANTS","GWS GIANTS",20,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1024584.png?im=Scale,width=0.6,height=0.6","INT","CD_I1024584",FALSE,20,"Fleur","Davies","CD_T7889",NA,23,0,0,NA,2,1,3,0,0,0,2,1,3,0,0,0,4,1,66.7,1,2,1,11,0,0,0,NA,NA,NA,0,0,0,0,NA,NA,NA,0,11,NA,0,0,0,"CD_I1024584",FALSE,20,"Fleur","Davies","away","GWS GIANTS"
"CD_M20242640701","2024-10-08T08:15:00.000+0000","CONCLUDED","2024 NAB AFLW Season","Week 7",7,"Kinetic Stadium","St Kilda","St Kilda","GWS GIANTS","GWS GIANTS",5,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1022736.png?im=Scale,width=0.6,height=0.6","INT","CD_I1022736",FALSE,5,"Jessica","Doyle","CD_T7889",NA,60,0,0,NA,4,2,6,1,0,1,3,2,5,0,0,0,0,0,33.3,2,2,0,25,0,0,0,NA,NA,NA,3,0,1,0,NA,NA,NA,0,66,NA,0,0,0,"CD_I1022736",FALSE,5,"Jessica","Doyle","away","GWS GIANTS"
"CD_M20242640701","2024-10-08T08:15:00.000+0000","CONCLUDED","2024 NAB AFLW Season","Week 7",7,"Kinetic Stadium","St Kilda","St Kilda","GWS GIANTS","GWS GIANTS",2,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/998029.png?im=Scale,width=0.6,height=0.6","C","CD_I998029",FALSE,2,"Alicia","Eva","CD_T7889",NA,82,2,0,NA,5,1,6,1,0,5,0,5,5,2,0,0,0,0,50,1,0,0,52,0,0,100,NA,NA,NA,2,0,5,2,NA,NA,NA,2,121,NA,0,0,0,"CD_I998029",FALSE,2,"Alicia","Eva","away","GWS GIANTS"
"CD_M20242640701","2024-10-08T08:15:00.000+0000","CONCLUDED","2024 NAB AFLW Season","Week 7",7,"Kinetic Stadium","St Kilda","St Kilda","GWS GIANTS","GWS GIANTS",22,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1019848.png?im=Scale,width=0.6,height=0.6","INT","CD_I1019848",FALSE,22,"Meghan","Gaffney","CD_T7889",NA,53,0,0,NA,3,3,6,3,0,1,3,4,7,0,0,0,0,1,50,1,0,0,28,1,0,0,NA,NA,NA,2,0,1,0,NA,NA,NA,0,50,NA,0,1,1,"CD_I1019848",FALSE,22,"Meghan","Gaffney","away","GWS GIANTS"
"CD_M20242640701","2024-10-08T08:15:00.000+0000","CONCLUDED","2024 NAB AFLW Season","Week 7",7,"Kinetic Stadium","St Kilda","St Kilda","GWS GIANTS","GWS GIANTS",17,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1009822.png?im=Scale,width=0.6,height=0.6","CHF","CD_I1009822",FALSE,17,"Georgia","Garnett","CD_T7889",NA,81,0,0,NA,7,4,11,3,0,4,3,9,12,1,0,0,0,1,72.7,2,2,0,56,0,0,0,NA,NA,NA,2,2,3,0,NA,NA,NA,2,125,NA,0,1,1,"CD_I1009822",FALSE,17,"Georgia","Garnett","away","GWS GIANTS"
"CD_M20242640701","2024-10-08T08:15:00.000+0000","CONCLUDED","2024 NAB AFLW Season","Week 7",7,"Kinetic Stadium","St Kilda","St Kilda","GWS GIANTS","GWS GIANTS",7,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1022358.png?im=Scale,width=0.6,height=0.6","FF","CD_I1022358",FALSE,7,"Zarlie","Goldsworthy","CD_T7889",NA,100,0,1,NA,8,4,12,0,0,7,9,3,12,4,0,0,0,2,50,5,0,1,58,0,0,0,NA,NA,NA,3,1,4,2,NA,NA,NA,2,245,NA,3,2,5,"CD_I1022358",FALSE,7,"Zarlie","Goldsworthy","away","GWS GIANTS"
"CD_M20242640701","2024-10-08T08:15:00.000+0000","CONCLUDED","2024 NAB AFLW Season","Week 7",7,"Kinetic Stadium","St Kilda","St Kilda","GWS GIANTS","GWS GIANTS",10,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1007006.png?im=Scale,width=0.6,height=0.6","CHB","CD_I1007006",FALSE,10,"Jasmine","Grierson","CD_T7889",NA,78,0,0,NA,8,3,11,2,0,3,5,4,9,0,0,1,0,4,72.7,1,1,1,46,3,0,0,NA,NA,NA,3,5,0,0,NA,NA,NA,0,145,NA,0,2,2,"CD_I1007006",FALSE,10,"Jasmine","Grierson","away","GWS GIANTS"
"CD_M20242640701","2024-10-08T08:15:00.000+0000","CONCLUDED","2024 NAB AFLW Season","Week 7",7,"Kinetic Stadium","St Kilda","St Kilda","GWS GIANTS","GWS GIANTS",31,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1022723.png?im=Scale,width=0.6,height=0.6","FPR","CD_I1022723",FALSE,31,"Brodee","Mowbray","CD_T7889",NA,93,0,0,NA,3,4,7,0,0,8,3,5,8,2,0,0,0,0,42.9,3,1,1,47,0,1,0,NA,NA,NA,3,0,3,0,NA,NA,NA,1,110,NA,0,0,0,"CD_I1022723",FALSE,31,"Brodee","Mowbray","away","GWS GIANTS"
"CD_M20242640701","2024-10-08T08:15:00.000+0000","CONCLUDED","2024 NAB AFLW Season","Week 7",7,"Kinetic Stadium","St Kilda","St Kilda","GWS GIANTS","GWS GIANTS",15,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2024264/1036083.png?im=Scale,width=0.6,height=0.6","RK","CD_I1036083",FALSE,15,"Eilish","O'Dowd","CD_T7889",NA,77,0,0,NA,2,10,12,2,0,3,8,5,13,1,0,0,24,1,66.7,2,0,2,62,0,0,0,NA,NA,NA,1,2,2,0,NA,NA,NA,1,60,NA,1,2,3,"CD_I1036083",FALSE,15,"Eilish","O'Dowd","away","GWS GIANTS"
